name	term	lev	seq	value
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Snai2"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Sox10"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Sox11"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Sox17"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Sox7"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Spi1"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Srf"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"T"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Tardbp"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Tcf3"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Tead2"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Tfap4"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Thra"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Tle4"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Usf1"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Usf2"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Zbtb16"	0
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	3	"Zeb2"	0
"activin receptor binding"	GO:0070697	2	"Inhba"	0
"activin receptor binding"	GO:0070697	2	"Magi2"	0
"activin receptor binding"	GO:0070697	2	"Nodal"	0
"activin receptor binding"	GO:0070697	2	"Smad6"	0
"activin receptor binding"	GO:0070697	2	"Synj2bp"	0
"activin receptor binding"	GO:0070697	2	"Tdgf1"	0
"intermediate filament binding"	GO:0019215	4	"Evpl"	0
"intermediate filament binding"	GO:0019215	4	"Mtm1"	0
"intermediate filament binding"	GO:0019215	4	"Nes"	0
"intermediate filament binding"	GO:0019215	4	"Nme1"	0
"intermediate filament binding"	GO:0019215	4	"Nme2"	0
"intermediate filament binding"	GO:0019215	4	"Pkp2"	0
"intermediate filament binding"	GO:0019215	4	"Sirt1"	0
"intermediate filament binding"	GO:0019215	4	"Synm"	0
"intermediate filament binding"	GO:0019215	4	"Ubqln1"	0
"intermediate filament binding"	GO:0019215	4	"Vmac"	0
"GTPase activity"	GO:0003924	4	"Adssl1"	0
"GTPase activity"	GO:0003924	4	"Agap1"	0
"GTPase activity"	GO:0003924	4	"Agap2"	0
"GTPase activity"	GO:0003924	4	"Agap3"	0
"GTPase activity"	GO:0003924	4	"Arf6"	0
"GTPase activity"	GO:0003924	4	"Arfrp1"	0
"GTPase activity"	GO:0003924	4	"Arl1"	0
"GTPase activity"	GO:0003924	4	"Arl2"	0
"GTPase activity"	GO:0003924	4	"Arl3"	0
"GTPase activity"	GO:0003924	4	"Arl4a"	0
"GTPase activity"	GO:0003924	4	"Atl1"	0
"GTPase activity"	GO:0003924	4	"Atl2"	0
"GTPase activity"	GO:0003924	4	"Atl3"	0
"GTPase activity"	GO:0003924	4	"Bms1"	0
"GTPase activity"	GO:0003924	4	"Cdc42"	0
"GTPase activity"	GO:0003924	4	"Ddx3x"	0
"GTPase activity"	GO:0003924	4	"Diras1"	0
"GTPase activity"	GO:0003924	4	"Dnajc27"	0
"GTPase activity"	GO:0003924	4	"Dnm1"	0
"GTPase activity"	GO:0003924	4	"Dnm1l"	0
"GTPase activity"	GO:0003924	4	"Dnm2"	0
"GTPase activity"	GO:0003924	4	"Dnm3"	0
"GTPase activity"	GO:0003924	4	"Eef1a1"	0
"GTPase activity"	GO:0003924	4	"Eef1a2"	0
"GTPase activity"	GO:0003924	4	"Eef2"	0
"GTPase activity"	GO:0003924	4	"Eefsec"	0
"GTPase activity"	GO:0003924	4	"Efl1"	0
"GTPase activity"	GO:0003924	4	"Eftud2"	0
"GTPase activity"	GO:0003924	4	"Eif2s3x"	0
"GTPase activity"	GO:0003924	4	"Eif2s3y"	0
"GTPase activity"	GO:0003924	4	"Eif5b"	0
"GTPase activity"	GO:0003924	4	"Eral1"	0
"GTPase activity"	GO:0003924	4	"Gbp2"	0
"GTPase activity"	GO:0003924	4	"Gbp3"	0
"GTPase activity"	GO:0003924	4	"Gbp5"	0
"GTPase activity"	GO:0003924	4	"Gem"	0
"GTPase activity"	GO:0003924	4	"Gfm1"	0
"GTPase activity"	GO:0003924	4	"Gfm2"	0
"GTPase activity"	GO:0003924	4	"Gna11"	0
"GTPase activity"	GO:0003924	4	"Gna12"	0
"GTPase activity"	GO:0003924	4	"Gna13"	0
"GTPase activity"	GO:0003924	4	"Gna14"	0
"GTPase activity"	GO:0003924	4	"Gna15"	0
"GTPase activity"	GO:0003924	4	"Gnai1"	0
"GTPase activity"	GO:0003924	4	"Gnai2"	0
"GTPase activity"	GO:0003924	4	"Gnai3"	0
"GTPase activity"	GO:0003924	4	"Gnal"	0
"GTPase activity"	GO:0003924	4	"Gnao1"	0
"GTPase activity"	GO:0003924	4	"Gnaq"	0
"GTPase activity"	GO:0003924	4	"Gnas"	0
"GTPase activity"	GO:0003924	4	"Gnat1"	0
"GTPase activity"	GO:0003924	4	"Gnat2"	0
"GTPase activity"	GO:0003924	4	"Gnaz"	0
"GTPase activity"	GO:0003924	4	"Gnb1"	0
"GTPase activity"	GO:0003924	4	"Gng3"	0
"GTPase activity"	GO:0003924	4	"Gngt1"	0
"GTPase activity"	GO:0003924	4	"Gnl1"	0
"GTPase activity"	GO:0003924	4	"Gnl2"	0
"GTPase activity"	GO:0003924	4	"Gnl3"	0
"GTPase activity"	GO:0003924	4	"Gnl3l"	0
"GTPase activity"	GO:0003924	4	"Gpn1"	0
"GTPase activity"	GO:0003924	4	"Gpn2"	0
"GTPase activity"	GO:0003924	4	"Gpn3"	0
"GTPase activity"	GO:0003924	4	"Gspt1"	0
"GTPase activity"	GO:0003924	4	"Gspt2"	0
"GTPase activity"	GO:0003924	4	"Gtpbp1"	0
"GTPase activity"	GO:0003924	4	"Gtpbp10"	0
"GTPase activity"	GO:0003924	4	"Gtpbp2"	0
"GTPase activity"	GO:0003924	4	"Gtpbp3"	0
"GTPase activity"	GO:0003924	4	"Gtpbp4"	0
"GTPase activity"	GO:0003924	4	"Gtpbp8"	0
"GTPase activity"	GO:0003924	4	"Hbs1l"	0
"GTPase activity"	GO:0003924	4	"Hras"	0
"GTPase activity"	GO:0003924	4	"Iigp1"	0
"GTPase activity"	GO:0003924	4	"Irgm1"	0
"GTPase activity"	GO:0003924	4	"Kras"	0
"GTPase activity"	GO:0003924	4	"Lrrk2"	0
"GTPase activity"	GO:0003924	4	"Lsg1"	0
"GTPase activity"	GO:0003924	4	"Mfn1"	0
"GTPase activity"	GO:0003924	4	"Mfn2"	0
"GTPase activity"	GO:0003924	4	"Mmaa"	0
"GTPase activity"	GO:0003924	4	"Msto1"	0
"GTPase activity"	GO:0003924	4	"Mtg1"	0
"GTPase activity"	GO:0003924	4	"Mtif2"	0
"GTPase activity"	GO:0003924	4	"Mx1"	0
"GTPase activity"	GO:0003924	4	"Noa1"	0
"GTPase activity"	GO:0003924	4	"Nras"	0
"GTPase activity"	GO:0003924	4	"Opa1"	0
"GTPase activity"	GO:0003924	4	"Rab10"	0
"GTPase activity"	GO:0003924	4	"Rab11a"	0
"GTPase activity"	GO:0003924	4	"Rab11b"	0
"GTPase activity"	GO:0003924	4	"Rab13"	0
"GTPase activity"	GO:0003924	4	"Rab14"	0
"GTPase activity"	GO:0003924	4	"Rab1a"	0
"GTPase activity"	GO:0003924	4	"Rab21"	0
"GTPase activity"	GO:0003924	4	"Rab22a"	0
"GTPase activity"	GO:0003924	4	"Rab23"	0
"GTPase activity"	GO:0003924	4	"Rab27a"	0
"GTPase activity"	GO:0003924	4	"Rab27b"	0
"GTPase activity"	GO:0003924	4	"Rab29"	0
"GTPase activity"	GO:0003924	4	"Rab2a"	0
"GTPase activity"	GO:0003924	4	"Rab32"	0
"GTPase activity"	GO:0003924	4	"Rab33b"	0
"GTPase activity"	GO:0003924	4	"Rab34"	0
"GTPase activity"	GO:0003924	4	"Rab35"	0
"GTPase activity"	GO:0003924	4	"Rab37"	0
"GTPase activity"	GO:0003924	4	"Rab3a"	0
"GTPase activity"	GO:0003924	4	"Rab3b"	0
"GTPase activity"	GO:0003924	4	"Rab3c"	0
"GTPase activity"	GO:0003924	4	"Rab43"	0
"GTPase activity"	GO:0003924	4	"Rab4a"	0
"GTPase activity"	GO:0003924	4	"Rab5a"	0
"GTPase activity"	GO:0003924	4	"Rab5b"	0
"GTPase activity"	GO:0003924	4	"Rab5c"	0
"GTPase activity"	GO:0003924	4	"Rab6a"	0
"GTPase activity"	GO:0003924	4	"Rab7"	0
"GTPase activity"	GO:0003924	4	"Rab9"	0
"GTPase activity"	GO:0003924	4	"Rac1"	0
"GTPase activity"	GO:0003924	4	"Rac2"	0
"GTPase activity"	GO:0003924	4	"Rac3"	0
"GTPase activity"	GO:0003924	4	"Rala"	0
"GTPase activity"	GO:0003924	4	"Ralb"	0
"GTPase activity"	GO:0003924	4	"Ran"	0
"GTPase activity"	GO:0003924	4	"Rap1a"	0
"GTPase activity"	GO:0003924	4	"Rap1b"	0
"GTPase activity"	GO:0003924	4	"Rap2a"	0
"GTPase activity"	GO:0003924	4	"Rasl2-9"	0
"GTPase activity"	GO:0003924	4	"Rem2"	0
"GTPase activity"	GO:0003924	4	"Rerg"	0
"GTPase activity"	GO:0003924	4	"Rheb"	0
"GTPase activity"	GO:0003924	4	"Rhoa"	0
"GTPase activity"	GO:0003924	4	"Rhog"	0
"GTPase activity"	GO:0003924	4	"Rhoj"	0
"GTPase activity"	GO:0003924	4	"Rhoq"	0
"GTPase activity"	GO:0003924	4	"Rhot1"	0
"GTPase activity"	GO:0003924	4	"Rhot2"	0
"GTPase activity"	GO:0003924	4	"Rhou"	0
"GTPase activity"	GO:0003924	4	"Rit1"	0
"GTPase activity"	GO:0003924	4	"Rit2"	0
"GTPase activity"	GO:0003924	4	"Rnf112"	0
"GTPase activity"	GO:0003924	4	"Rraga"	0
"GTPase activity"	GO:0003924	4	"Rragb"	0
"GTPase activity"	GO:0003924	4	"Rragc"	0
"GTPase activity"	GO:0003924	4	"Rragd"	0
"GTPase activity"	GO:0003924	4	"Rras"	0
"GTPase activity"	GO:0003924	4	"Sept2"	0
"GTPase activity"	GO:0003924	4	"Srpr"	0
"GTPase activity"	GO:0003924	4	"Tbcc"	0
"GTPase activity"	GO:0003924	4	"Trim23"	0
"GTPase activity"	GO:0003924	4	"Tsr1"	0
"GTPase activity"	GO:0003924	4	"Tuba1a"	0
"GTPase activity"	GO:0003924	4	"Tuba1b"	0
"GTPase activity"	GO:0003924	4	"Tuba1c"	0
"GTPase activity"	GO:0003924	4	"Tuba4a"	0
"GTPase activity"	GO:0003924	4	"Tuba8"	0
"GTPase activity"	GO:0003924	4	"Tubb1"	0
"GTPase activity"	GO:0003924	4	"Tubb2a"	0
"GTPase activity"	GO:0003924	4	"Tubb2b"	0
"GTPase activity"	GO:0003924	4	"Tubb3"	0
"GTPase activity"	GO:0003924	4	"Tubb4a"	0
"GTPase activity"	GO:0003924	4	"Tubb4b"	0
"GTPase activity"	GO:0003924	4	"Tubb5"	0
"GTPase activity"	GO:0003924	4	"Tubb6"	0
"GTPase activity"	GO:0003924	4	"Tubd1"	0
"GTPase activity"	GO:0003924	4	"Tube1"	0
"GTPase activity"	GO:0003924	4	"Tubg1"	0
"GTPase activity"	GO:0003924	4	"Tubg2"	0
"GTPase activity"	GO:0003924	4	"Tufm"	0
"dipeptidyl-peptidase activity"	GO:0008239	4	"Dpep1"	0
"dipeptidyl-peptidase activity"	GO:0008239	4	"Dpp10"	0
"dipeptidyl-peptidase activity"	GO:0008239	4	"Dpp3"	0
"dipeptidyl-peptidase activity"	GO:0008239	4	"Dpp4"	0
"dipeptidyl-peptidase activity"	GO:0008239	4	"Dpp7"	0
"dipeptidyl-peptidase activity"	GO:0008239	4	"Fap"	0
"dipeptidyl-peptidase activity"	GO:0008239	4	"Prcp"	0
"dipeptidyl-peptidase activity"	GO:0008239	4	"Prss16"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Casp3"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccnc"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccnd1"	1
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccne1"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccne2"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccnh"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccnk"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccnl1"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccnl2"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccnt1"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccnt2"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Ccny"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Cdkn1a"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Cdkn1b"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Cdkn1c"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Cdkn2b"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Cdkn2c"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Cdkn2d"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Cks1b"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Cks2"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Fam58b"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Hexim1"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Hexim2"	0
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	2	"Kat2b"	0
"peptide transporter activity"	GO:0015197	3	"Abcb9"	0
"peptide transporter activity"	GO:0015197	3	"Abcc1"	0
"peptide transporter activity"	GO:0015197	3	"Cdh17"	0
"peptide transporter activity"	GO:0015197	3	"Disp1"	0
"peptide transporter activity"	GO:0015197	3	"Slc15a1"	0
"peptide transporter activity"	GO:0015197	3	"Slc15a2"	0
"peptide transporter activity"	GO:0015197	3	"Slco1b2"	0
"peptide transporter activity"	GO:0015197	3	"Slco3a1"	0
"peptide transporter activity"	GO:0015197	3	"Tap1"	0
"peptide transporter activity"	GO:0015197	3	"Tap2"	0
"NF-kappaB binding"	GO:0051059	2	"Akap8"	0
"NF-kappaB binding"	GO:0051059	2	"Ankrd42"	0
"NF-kappaB binding"	GO:0051059	2	"Anxa4"	0
"NF-kappaB binding"	GO:0051059	2	"Apex1"	0
"NF-kappaB binding"	GO:0051059	2	"Bcl10"	0
"NF-kappaB binding"	GO:0051059	2	"Brms1"	0
"NF-kappaB binding"	GO:0051059	2	"Cdk5rap3"	0
"NF-kappaB binding"	GO:0051059	2	"Commd7"	0
"NF-kappaB binding"	GO:0051059	2	"Cpne1"	0
"NF-kappaB binding"	GO:0051059	2	"Dnaja3"	0
"NF-kappaB binding"	GO:0051059	2	"Ep300"	0
"NF-kappaB binding"	GO:0051059	2	"Faf1"	0
"NF-kappaB binding"	GO:0051059	2	"Gsk3b"	0
"NF-kappaB binding"	GO:0051059	2	"Hdac1"	0
"NF-kappaB binding"	GO:0051059	2	"Hdac2"	0
"NF-kappaB binding"	GO:0051059	2	"Hdac3"	0
"NF-kappaB binding"	GO:0051059	2	"Hif1an"	0
"NF-kappaB binding"	GO:0051059	2	"Hspa1a"	0
"NF-kappaB binding"	GO:0051059	2	"Mtdh"	0
"NF-kappaB binding"	GO:0051059	2	"Nfkbia"	0
"NF-kappaB binding"	GO:0051059	2	"Notch2"	0
"NF-kappaB binding"	GO:0051059	2	"Npm1"	0
"NF-kappaB binding"	GO:0051059	2	"Ppard"	0
"NF-kappaB binding"	GO:0051059	2	"Psma6"	0
"NF-kappaB binding"	GO:0051059	2	"Rela"	0
"NF-kappaB binding"	GO:0051059	2	"Rnf25"	0
"NF-kappaB binding"	GO:0051059	2	"Taf4b"	0
"NF-kappaB binding"	GO:0051059	2	"Trp53bp2"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Camk2n1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Camk2n2"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Casp3"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Cdkn1a"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Cdkn1b"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Cdkn1c"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Cdkn2b"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Cdkn2c"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Cdkn2d"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Chp1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Cib1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Dus2"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Dusp19"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Fgfr1op"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Flrt2"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Flrt3"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Gp1ba"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"H2afy"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Hexim1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Hexim2"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Hspb1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Hyal2"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Ibtk"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Kat2b"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Lrrc15"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Lrrtm1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Nck1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Npm1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Pkia"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Pkib"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Pkig"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkag2"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkar1a"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkar1b"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkar2a"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkar2b"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkrip1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Rack1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Rptor"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Socs1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Socs2"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Socs3"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Socs6"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Spred1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Spred2"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Tesc"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Trib1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Trib2"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Trib3"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Wnk1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Lrp6"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Rhoh"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Socs5"	0
"snoRNA binding"	GO:0030515	2	"Bms1"	0
"snoRNA binding"	GO:0030515	2	"Ddx21"	0
"snoRNA binding"	GO:0030515	2	"Diexf"	0
"snoRNA binding"	GO:0030515	2	"Dkc1"	0
"snoRNA binding"	GO:0030515	2	"Gar1"	0
"snoRNA binding"	GO:0030515	2	"Heatr1"	0
"snoRNA binding"	GO:0030515	2	"Imp3"	0
"snoRNA binding"	GO:0030515	2	"Imp4"	0
"snoRNA binding"	GO:0030515	2	"Isg20"	0
"snoRNA binding"	GO:0030515	2	"Nhp2"	0
"snoRNA binding"	GO:0030515	2	"Nhp2l1"	0
"snoRNA binding"	GO:0030515	2	"Nop10"	0
"snoRNA binding"	GO:0030515	2	"Nop56"	0
"snoRNA binding"	GO:0030515	2	"Nop58"	0
"snoRNA binding"	GO:0030515	2	"Nudt1"	0
"snoRNA binding"	GO:0030515	2	"Nudt16"	0
"snoRNA binding"	GO:0030515	2	"Nudt16l1"	0
"snoRNA binding"	GO:0030515	2	"Nudt4"	0
"snoRNA binding"	GO:0030515	2	"Nudt5"	0
"snoRNA binding"	GO:0030515	2	"Nudt7"	0
"snoRNA binding"	GO:0030515	2	"Nufip1"	0
"snoRNA binding"	GO:0030515	2	"Pwp2"	0
"snoRNA binding"	GO:0030515	2	"Rrp9"	0
"snoRNA binding"	GO:0030515	2	"Tbl3"	0
"snoRNA binding"	GO:0030515	2	"Tsr1"	0
"snoRNA binding"	GO:0030515	2	"Utp6"	0
"snoRNA binding"	GO:0030515	2	"Wdr3"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Cdk9"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Cebpb"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Ctnnb1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Egr1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Ep300"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Ezh2"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Fos"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Gata2"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Gata3"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"H2afy"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"H2afz"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"H3f3a"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"H3f3b"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Hdac2"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Hoxb3"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Hsf1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Hsf2"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Ikzf1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Irf7"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Kdm2b"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Mitf"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Mtf1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Myc"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Nfatc1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Nfil3"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Nlrc5"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Nr4a2"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Nsd1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Pax6"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Rbpj"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Rreb1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Runx2"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Ruvbl2"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Smad1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Sox11"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Sp1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Sp3"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Spi1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Stat1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Stat5a"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Stat5b"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Stat6"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Suz12"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Taf1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Tal1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Tbp"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Tcf7l2"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Tfap2a"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Tfap2b"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Trp53"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Wbp2"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Yap1"	0
"RNA polymerase II core promoter sequence-specific DNA binding"	GO:0000979	8	"Zfpm1"	1
"calmodulin-dependent protein kinase activity"	GO:0004683	2	"Camk1"	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	"Camk1d"	0
"calmodulin-dependent protein kinase activity"	GO:0004683	2	"Camk1g"	0
